,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
09-06,-0.002127379310344824,4.4030506206896485,0.028532212810323587,-2.0,43.0,-0.089,-0.455,0.193,0.104
09-07,-0.002264000000000007,4.672330000000014,0.015876466876323603,-2.0,43.0,-0.095,-0.505,0.192,0.097
09-08,-0.0021696666666666587,4.483097333333317,0.014201506684511145,-2.0,43.0,-0.091,-0.49,0.189,0.098
09-09,-0.0020036399999999992,4.153873999999998,0.012105283313029291,-2.0,43.0,-0.084,-0.448,0.189,0.105
09-10,-0.0021641176470588237,4.472565294117647,0.006780680483827295,-3.0,43.0,-0.091,-0.484,0.19,0.099
09-11,-0.002315454545454555,4.77127709090911,0.018897021027403316,-2.0,43.0,-0.097,-0.51,0.189,0.092
09-12,-0.002327903225806455,4.79164645161291,0.0132807778984938,-2.0,43.0,-0.098,-0.545,0.185,0.087
09-13,-0.002264,4.665538000000001,0.014190450524506959,-2.0,43.0,-0.095,-0.533,0.185,0.09
09-14,-0.0020564666666666675,4.2490563333333355,0.015424229860633076,-2.0,43.0,-0.086,-0.498,0.179,0.093
09-15,-0.0018394999999999993,3.8137079999999988,0.017878577713939636,-2.0,43.0,-0.077,-0.447,0.173,0.096
09-16,-0.0018395000000000035,3.8111610000000073,0.02861677587236211,-2.0,43.0,-0.077,-0.46,0.171,0.094
09-17,-0.0022954444444444446,4.723332888888889,0.015541289248700352,-2.0,43.0,-0.097,-0.585,0.181,0.084
09-18,-0.002354045454545454,4.838270909090908,0.007711936826306998,-3.0,43.0,-0.099,-0.596,0.18,0.081
09-19,-0.0023448571428571433,4.821592285714287,0.013122525216918035,-2.0,43.0,-0.098,-0.573,0.181,0.083
09-20,-0.002122500000000005,4.37206700000001,0.021571577453088464,-2.0,43.0,-0.09,-0.522,0.172,0.082
09-21,-0.0018931724137931003,3.9114308275862006,0.04403809591350916,-2.0,43.0,-0.08,-0.467,0.165,0.085
09-22,-0.0016979999999999994,3.5176899999999987,0.027251475090425137,-2.0,43.0,-0.071,-0.436,0.157,0.086
09-23,-0.0015093333333333337,3.140356666666667,0.021664808286875115,-2.0,43.0,-0.063,-0.394,0.153,0.09
09-24,-0.0015565,3.2346899999999996,0.015863508315253627,-2.0,43.0,-0.065,-0.41,0.154,0.089
09-25,-0.0017451666666666611,3.6063633333333223,0.02864801629994851,-2.0,43.0,-0.074,-0.383,0.153,0.079
09-26,-0.001698000000000006,3.512313000000012,0.009900887699851646,-3.0,43.0,-0.071,-0.159,0.152,0.081
09-27,-0.0016036666666666667,3.328457333333333,0.009701350698323674,-3.0,43.0,-0.068,-0.274,0.155,0.087
09-28,-0.0014554285714285765,3.029151142857153,0.021170434832554985,-2.0,43.0,-0.061,-0.282,0.149,0.088
09-29,-0.0014585384615384545,3.034521923076909,0.0028208748314311194,-3.0,43.0,-0.061,-0.301,0.148,0.087
09-30,-0.0016435769230769227,3.4145038461538455,0.009530730025912426,-3.0,43.0,-0.069,-0.345,0.162,0.093
10-01,-0.0015741875000000061,3.272895000000012,0.00825292536545108,-3.0,43.0,-0.067,-0.335,0.158,0.091
10-02,-0.0013543571428571463,2.831253285714293,0.03254896018416642,-2.0,43.0,-0.057,-0.287,0.151,0.094
10-03,-0.0015565,3.2383689999999996,0.022140587155273117,-2.0,43.0,-0.065,-0.318,0.158,0.093
10-04,-0.0010640799999999994,2.2555099999999983,0.023381308670885392,-2.0,43.0,-0.045,-0.226,0.15,0.105
10-05,-0.001015470588235299,2.158291176470598,0.030003161983172877,-2.0,43.0,-0.043,-0.22,0.149,0.106
10-06,-0.0010077560975609778,2.1403151951219557,0.07470880989053397,-1.0,43.0,-0.042,-0.216,0.146,0.104
10-07,-0.0014149999999999753,2.951689999999951,0.026670080216427694,-2.0,43.0,-0.059,-0.298,0.151,0.092
10-08,-0.0010187999999999938,2.167779999999987,0.11658659229041346,-0.0,43.0,-0.043,-0.22,0.152,0.109
10-09,-0.0009663414634146343,2.0600329268292685,0.09556283582474312,-1.0,43.0,-0.041,-0.212,0.148,0.107
10-10,-0.0010511428571428577,2.2211457142857154,0.06253964724393635,-1.0,43.0,-0.044,-0.227,0.141,0.097
10-11,-0.0009647727272727276,2.051235454545455,0.09612003862340535,-1.0,43.0,-0.041,-0.216,0.142,0.101
10-12,-0.0009622000000000089,2.043260000000018,0.10571540907255517,-0.0,43.0,-0.04,-0.216,0.139,0.099
10-13,-0.0008104090909090908,1.7396781818181817,0.21679795203901864,-0.0,43.0,-0.034,-0.187,0.136,0.102
10-14,-0.0008559024390243902,1.8380228780487804,0.13164580461048958,-0.0,43.0,-0.036,-0.195,0.144,0.108
10-15,-0.0009776363636363606,2.079509727272721,0.08270036413231785,-1.0,43.0,-0.041,-0.205,0.145,0.104
10-16,-0.0008404242424242418,1.8050854848484836,0.13377938179058035,-0.0,43.0,-0.035,-0.18,0.142,0.107
10-17,-0.0010154705882352941,2.154329176470588,0.10814984425012253,-0.0,43.0,-0.043,-0.213,0.145,0.102
10-18,-0.0009681578947368367,2.056590789473673,0.1282396057349342,-0.0,43.0,-0.041,-0.21,0.141,0.1
10-19,-0.0015362857142857203,3.2027514285714402,0.05942256748933228,-1.0,43.0,-0.064,-0.309,0.162,0.098
10-20,-0.0015362857142857142,3.2027514285714282,0.07620006446473515,-1.0,43.0,-0.064,-0.322,0.162,0.098
10-21,-0.0016979999999999999,3.5290099999999995,0.09194814264313789,-1.0,43.0,-0.072,-0.366,0.169,0.097
