,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-05,0.00485142857142857,-7.85486714285714,0.4533207567104003,0.0,43.0,0.204,0.084,1.746,1.95
07-06,-0.0038407142857142767,9.305848571428553,0.30265907438848627,-0.0,43.0,-0.161,-0.068,1.705,1.544
07-07,0.004952499999999999,-8.348499999999998,0.2743909891334879,0.0,43.0,0.209,0.097,1.452,1.661
07-08,0.005053571428571419,-8.60724285714284,0.37106784848514573,0.0,43.0,0.212,0.085,1.394,1.606
07-09,0.010290909090909088,-18.714018181818176,0.5231511455622946,0.0,43.0,0.432,0.162,1.652,2.084
07-10,0.012168999999999996,-22.642829999999993,0.40828474372901224,0.0,43.0,0.511,0.201,1.44,1.951
07-11,0.017616750000000007,-33.69964000000002,0.18378819723886952,0.0,43.0,0.74,0.364,1.164,1.904
07-12,0.018897096774193548,-36.1527935483871,0.15732582761503888,0.0,43.0,0.793,0.338,1.245,2.038
07-13,0.014150000000000003,-26.771800000000006,0.12551827116667957,0.0,43.0,0.594,0.238,1.231,1.825
07-14,0.014642173913043479,-27.95424782608696,,0.0,43.0,0.615,0.186,1.023,1.638
07-15,0.009215641025641026,-17.19457205128205,0.001076045298559869,3.0,43.0,0.387,0.091,1.043,1.43
07-16,0.007628695652173911,-13.859371304347821,,0.0,43.0,0.32,0.113,1.238,1.558
07-17,0.03032142857142857,-59.22785714285714,0.0024722313959593123,3.0,43.0,1.274,0.573,0.778,2.052
07-18,0.028814545454545447,-56.35559090909089,7.324830328259146e-05,3.0,43.0,1.211,0.506,0.668,1.879
07-19,0.020581818181818187,-39.918436363636374,7.571464101063796e-05,3.0,43.0,0.864,0.448,0.813,1.677
07-20,0.018677999999999993,-36.19569999999999,,0.0,43.0,0.785,0.441,0.768,1.553
07-21,0.010795925925925922,-20.213641851851843,,0.0,43.0,0.454,0.232,1.151,1.605
07-22,0.00763242424242424,-13.83569848484848,,0.0,43.0,0.32,0.108,1.269,1.589
