,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
06-07,-0.051883333333333316,106.96456666666663,0.0020574355740212713,-3.0,43.0,-2.179,-0.423,4.287,2.108
06-08,-0.04559444444444445,94.3867888888889,0.0012499143182611583,-3.0,43.0,-1.915,-0.363,4.155,2.24
06-09,-0.044191538461538456,91.5243769230769,0.01192195668607754,-2.0,43.0,-1.856,-0.343,4.069,2.213
06-10,-0.04420190476190477,91.20550952380954,0.01752791380200014,-2.0,43.0,-1.857,-0.37,3.73,1.873
06-11,-0.026135882352941175,54.96026470588235,0.10756010174046593,-0.0,43.0,-1.097,-0.231,3.237,2.14
06-12,-0.013625925925925922,29.883751851851844,0.19452871348409007,-0.0,43.0,-0.572,-0.129,2.918,2.346
06-13,-0.01467407407407407,32.11305814814814,0.27766879743957884,-0.0,43.0,-0.616,-0.141,3.073,2.457
06-14,-0.00832352941176469,19.30725882352938,0.3625709483416717,-0.0,43.0,-0.35,-0.073,2.835,2.485
06-15,0.004009166666666675,-5.584533333333349,0.7175081828574892,0.0,43.0,0.168,0.039,2.35,2.518
06-16,0.0,2.24702,1.0,0.0,43.0,0.0,0.0,2.247,2.247
06-17,-0.012626153846153843,27.437067692307682,0.18506163360607797,-0.0,43.0,-0.53,-0.12,2.45,1.92
06-18,-0.015093333333333328,32.402556666666655,0.084436805706811,-1.0,43.0,-0.634,-0.154,2.533,1.899
06-19,-0.010219444444444436,22.50478888888887,0.2583951788616319,-0.0,43.0,-0.43,-0.114,2.281,1.851
06-20,-0.003537499999999996,8.829599999999992,0.4872636165770845,-0.0,43.0,-0.149,-0.042,1.829,1.68
06-21,0.0,2.0659,1.0,0.0,43.0,0.0,0.0,2.066,2.066
06-22,0.001997647058823529,-2.1557941176470576,0.5870353411362101,0.0,43.0,0.083,0.026,1.798,1.881
06-23,-0.005240740740740747,12.349281481481494,0.42095963507090906,-0.0,43.0,-0.22,-0.065,1.978,1.758
06-24,-0.0011791666666666663,4.056333333333333,0.8944143999412335,-0.0,43.0,-0.05,-0.015,1.723,1.673
06-25,-0.002358333333333339,6.725966666666679,0.7618965321986664,-0.0,43.0,-0.099,-0.03,2.059,1.96
06-26,0.0,1.8112,1.0,0.0,43.0,0.0,0.0,1.811,1.811
06-27,-0.0016979999999999994,5.2071999999999985,0.7935942070442457,-0.0,43.0,-0.071,-0.022,1.847,1.776
06-28,-0.002572727272727272,7.098154545454545,0.6849217020126472,-0.0,43.0,-0.108,-0.034,2.007,1.899
06-29,-0.0005660000000000146,3.2545000000000295,0.9430948344373578,-0.0,43.0,-0.023,-0.007,2.134,2.111
06-30,0.0,2.0942,0.8962963640076016,0.0,43.0,0.0,0.0,2.094,2.094
07-01,0.009034230769230763,-16.200661538461524,0.4119049533372876,0.0,43.0,0.38,0.135,1.678,2.058
07-02,0.006003030303030302,-10.081660606060602,0.6447644990860897,0.0,43.0,0.252,0.089,1.798,2.05
07-03,0.009261818181818178,-16.627536363636356,0.25552772627889886,0.0,43.0,0.389,0.139,1.702,2.091
07-04,0.008323529411764704,-14.731148823529407,0.2870478485037986,0.0,43.0,0.35,0.131,1.741,2.091
07-05,0.007232222222222233,-12.681544444444466,0.2630205082083208,0.0,43.0,0.304,0.115,1.631,1.935
07-06,0.014149999999999996,-26.460499999999993,0.003013197203392881,3.0,43.0,0.595,0.212,1.542,2.137
07-07,0.02330033333333333,-44.87436666666666,0.00011278000423731172,3.0,43.0,0.979,0.358,1.237,2.216
07-08,0.014150000000000015,-26.82840000000003,0.030504299027622972,2.0,43.0,0.595,0.255,1.174,1.769
07-09,0.007074999999999998,-12.508599999999996,0.1828813432258518,0.0,43.0,0.297,0.128,1.493,1.79
07-10,0.017432799999999995,-33.167599999999986,0.0001685146545764571,3.0,43.0,0.732,0.304,1.332,2.064
07-11,0.015950909090909106,-30.31701818181821,0.06263859954258111,1.0,43.0,0.67,0.306,1.25,1.92
07-12,0.011827948717948714,-22.240897435897427,0.15907797160605996,0.0,43.0,0.496,0.256,1.167,1.663
07-13,-0.002065135135135133,5.712240270270266,0.7629284021631402,-0.0,43.0,-0.086,-0.039,1.625,1.539
07-14,-0.0058621428571428635,13.195885714285726,0.11310206467287687,-0.0,43.0,-0.247,-0.117,1.595,1.348
07-15,-0.002829999999999999,6.876899999999999,0.5583650556338102,-0.0,43.0,-0.119,-0.064,1.276,1.157
07-16,-0.0047756250000000194,10.853050000000039,0.02959392227435309,-2.0,43.0,-0.2,-0.109,1.402,1.202
07-17,-0.0030321428571428604,7.38023571428572,0.28118930699766786,-0.0,43.0,-0.128,-0.068,1.38,1.252
07-18,0.003065833333333323,-4.773266666666647,0.6595593228435337,0.0,43.0,0.129,0.06,1.294,1.423
07-19,0.002829999999999999,-4.386499999999998,0.560233224191522,0.0,43.0,0.119,0.062,1.214,1.333
07-20,-0.0023583333333333325,5.848666666666665,0.8576716464195033,-0.0,43.0,-0.1,-0.053,1.182,1.082
07-21,-0.006831034482758623,14.910098965517244,0.30836967294330986,-0.0,43.0,-0.286,-0.151,1.391,1.105
07-22,-0.010290909090909088,21.767588181818176,0.10372980910310159,-0.0,43.0,-0.432,-0.257,1.402,0.97
07-23,0.013534782608695653,-25.852665217391305,0.11519623440884708,0.0,43.0,0.568,0.323,0.933,1.501
07-24,0.012402058823529412,-23.672117647058823,0.1343153114693305,0.0,43.0,0.52,0.223,0.872,1.392
07-25,0.01819285714285715,-35.2480542857143,0.053008575324617446,1.0,43.0,0.764,0.366,0.756,1.52
07-26,0.011073913043478257,-21.061106086956514,0.08383405811269484,1.0,43.0,0.465,0.247,0.854,1.319
07-27,0.008489999999999998,-15.819699999999996,0.14418673564093742,0.0,43.0,0.357,0.191,0.982,1.339
07-28,0.004716666666666665,-8.36359333333333,0.36209517181613293,0.0,43.0,0.198,0.093,0.971,1.169
07-29,0.0,1.26218,0.9778572592981245,0.0,43.0,0.0,0.0,1.262,1.262
07-30,-0.0033742307692307726,7.908761538461545,0.48317646709798945,-0.0,43.0,-0.142,-0.067,1.231,1.089
07-31,-0.006544375000000005,14.209430000000008,0.3088671088791517,-0.0,43.0,-0.275,-0.142,1.258,0.983
08-01,0.0,0.9905,0.9772002231149945,0.0,43.0,0.0,0.0,0.99,0.99
08-02,-0.0040428571428571414,9.189414285714282,0.4652259367399676,-0.0,43.0,-0.17,-0.113,1.189,1.019
08-03,0.0,0.9905,1.0,0.0,43.0,0.0,0.0,0.99,0.99
08-04,0.0,1.0471,0.9653968513130313,0.0,43.0,0.0,0.0,1.047,1.047
