,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-18,-0.012904799999999996,27.366099999999992,0.9827073827546051,-0.0,43.0,-0.543,-0.186,1.828,1.285
02-19,-0.014149999999999996,29.88479999999999,0.448081548716583,-0.0,43.0,-0.594,-0.233,1.882,1.288
02-20,-0.012263333333333338,26.168066666666675,0.42257215707244233,-0.0,43.0,-0.515,-0.235,1.899,1.384
02-21,-0.012577777777777823,26.938455555555645,0.4744436456632575,-0.0,43.0,-0.528,-0.139,2.047,1.519
02-22,-0.007661707317073171,17.13461463414634,0.7615493074182684,-0.0,43.0,-0.322,-0.049,1.972,1.65
02-23,-0.007546666666666664,16.79133333333333,0.6964285776954346,-0.0,43.0,-0.316,-0.057,1.856,1.54
02-24,-0.009763499999999998,21.168399999999995,0.448081548716583,-0.0,43.0,-0.41,-0.113,1.846,1.436
02-25,-0.007619230769230776,16.93646153846155,0.7125218881022106,-0.0,43.0,-0.32,-0.085,1.858,1.538
02-26,-0.010942666666666672,23.49843333333334,0.5016358122745783,-0.0,43.0,-0.46,-0.093,1.843,1.383
02-27,-0.014664545454545451,30.7922009090909,0.1238264440291208,-0.0,43.0,-0.616,-0.105,1.771,1.155
02-28,-0.0123388,26.0926,0.17900133567214382,-0.0,43.0,-0.518,-0.193,1.674,1.156
03-01,-0.023718095238095236,48.82289047619047,0.12920748707657004,-0.0,43.0,-0.996,-0.308,1.885,0.889
